"log2fc","pvalue","fdr","labels"
-0.888241849946312,0.101028185713073,0.163718074195479,"BEAN1"
-0.0750874246671911,0.85950558308619,0.89518235348911,"NCAN"
-0.880768093771072,0.026625609429839,0.0557443410681203,"PRR35"
-0.88073203087053,0.000307664904329228,0.00158586236224089,"FBXL16"
0.590414613702781,0.0211042534120133,0.0461724746737121,"CSPG4"
0.794660672255927,0.0256256150238362,0.0540100149857959,"SLC22A31"
-2.16236734279372,0.00197085101133507,0.00694272330920148,"IL34"
0.0329040935889111,0.888665792620546,0.917715788813194,"ZNF597"
-1.17594024835376,0.00478908028922183,0.0141308790419636,"BICDL2"
-0.182462423010194,0.555508066663116,0.642081252299963,"TMED6"
-1.30673644124951,0.00177997831404498,0.00642675485443669,"CSRP1"
-1.86393904143192,0.0011755671910813,0.00461592767119494,"FLJ30679"
-0.705006464163259,0.0106436163284197,0.0267372771623555,"ZNF785"
-0.591228940034574,0.0101862500891436,0.0258413158155003,"ZNF688"
-0.510810111168163,0.187123834321709,0.269576530720095,"PRSS36"
-1.18277451793638,0.000921688947814062,0.0038082169060041,"DNAAF8"
-0.133425039048222,0.560051507587535,0.645927229838406,"CSRP2"
-0.904008766223638,0.00190156567421917,0.00674853520127144,"MGAT5B"
-0.407462561022461,0.0513270069679789,0.0939877567489174,"TOM1L2"
-0.59944484665427,0.0694915716101131,0.120440504411543,"TEPSIN"
-0.100450415755919,0.620067188342906,0.700014937499808,"B3GNTL1"
-0.927379007511204,0.0165354745174486,0.0378498305133858,"RBFOX3"
-0.339858184065451,0.408994201552274,0.503358908130446,"DNAH2"
0.182675126697278,0.30903897864962,0.403441352733479,"RTN4RL1"
0.162564179497028,0.632083652844597,0.710359475100922,"TCAM1P"
-0.707387916294971,0.000609631135843633,0.00273928447461951,"SLC25A10"
0.0846191109385253,0.845262888976314,0.884558942726953,"SLC47A2"
-1.04874106805307,0.0779791210118062,0.132520808810691,"CFAP52"
-0.609714121323307,0.574882640845529,0.65917663087258,"ODF4"
-0.00658567585219938,0.978759587412461,0.984959874391544,"ARHGAP27P1"
-0.0624175214086256,0.712041017033609,0.77641656299409,"KIF18B"
0.170319277909414,0.36965564271798,0.464856462645952,"RUNDC1"
0.65117431496811,0.000736227242480614,0.00317073855011016,"EME1"
-0.0942198834597283,0.743822762849373,0.803247681233169,"ADRA1B"
0.21907758079128,0.340462833930848,0.435180485029943,"TMEM199"
-1.40062235910851,0.00113037999328462,0.004480688756651,"PROCA1"
0.564105127890793,0.00171654354366997,0.00625202463317815,"DHRS13"
-0.861925869897004,0.00198456507383035,0.0069807139248187,"KCTD11"
-0.434924515563289,0.0323153482846167,0.0651544942193742,"LINC02210"
1.24329979605585,2.48899937407791e-06,3.3981711847213e-05,"CST3"
-0.956663694301905,0.0036097610925962,0.0112564619600869,"NOTUM"
-1.19883482056785,0.0460838735190125,0.0861264997531797,"TMC8"
-1.20253117630923,0.000121095865185374,0.000755964857122986,"TRIM16L"
-0.442739861832004,0.0096376173489369,0.0247811711700736,"LRRC37BP1"
-0.374325209098587,0.0265102182067658,0.055558542491375,"WIPF2"
-0.795223581274078,0.0667926085050325,0.116517925906237,"KRT10-AS1"
0.247036036114765,0.184429646318536,0.266483584597468,"ARK2N"
1.29601415942998,3.46646052534239e-05,0.000279191509235688,"CCBE1"
-0.437397960667446,0.224556960481011,0.312397076468158,"SLC25A52"
-0.486404031186454,0.033081622322976,0.0662983852393655,"ANKRD29"
0.35070163495272,0.269812921336766,0.362357449911212,"APCDD1"
-0.00907028250584618,0.970754284073507,0.979563306615009,"CSTB"
-0.503796247852279,0.0723172130722,0.124458431081747,"VSIG10L"
-0.228734405082732,0.710342373383985,0.775223160693854,"SPACA6"
-0.0337624106073799,0.91012090588428,0.933744415681497,"ZNF480"
-1.19192458894668,0.0127409153485549,0.0307774754545831,"ZNF418"
0.283203458206394,0.159889425428866,0.236999521563448,"ZNF417"
-0.153060487177314,0.457160911890122,0.549659619467549,"ZNF548"
-1.27715485021366,0.0247194180728677,0.052504761677758,"PPM1N"
0.577711050566974,0.00221778313201513,0.00763597608762492,"CSTF1"
-0.00224920540783735,0.989981133139,0.992735896326218,"KLC3"
-0.769727048468584,0.000558285197745533,0.00255846981824226,"ILF3-DT"
-0.793789719552079,0.028297381263657,0.0586773147038537,"TMC4"
0.818612167582099,6.76494098321281e-05,0.00047712141902744,"CSTF2"
-0.18676797164455,0.430279803633276,0.524141322179438,"TPM3P9"
-0.504619902259044,0.0610878415127025,0.108525422987739,"ZNF524"
-0.107847579585119,0.525662840814394,0.613708699151963,"ZNF784"
-0.334239173041157,0.389732120232311,0.484659044619022,"ZNF563"
-0.248678810504445,0.117802298314363,0.185617073104437,"SPC24"
1.82655754356203,1.33072822851921e-09,1.52031142819866e-07,"CSTF3"
-0.673996572743139,0.00422418802679315,0.0127829202262173,"DACT3"
-0.0808869603210054,0.649530853195755,0.725324672377666,"SIX5"
0.164726418022327,0.351353019207939,0.44641745584921,"ZNF420"
-0.0546520738626524,0.801263563362295,0.850002822519077,"ZNF565"
0.426373995230768,0.526631183777394,0.614522732522478,"ZNF542P"
-0.332528268382493,0.152167656104651,0.227903071188434,"ZNF582"
-0.675737467069995,0.0950630309022872,0.155751914781888,"ZNF583"
-0.0612627704423647,0.808652709796487,0.856075602907172,"FAM98C"
1.62187976165776,0.0540909801746465,0.0981439736009033,"CAPN12"
1.92516450745497,3.0807837565771e-07,6.69980092043103e-06,"DPY19L3"
0.973212785186031,0.0735586228655725,0.12626920133763,"ADRA1A"
-0.568575662738487,0.0216361843917633,0.047040088067598,"TICAM1"
-0.56251044323659,0.0590533718611185,0.105551890553307,"CIRBP-AS1"
-0.371040086160039,0.0950758990593038,0.155751914781888,"ZNF599"
1.8426654173108,4.20371647206099e-06,5.15194641836718e-05,"CILP2"
-0.139490845287114,0.612131046183961,0.693213785752493,"PROSER3"
-0.388550150245656,0.0915210465654267,0.15089167309591,"LINC00662"
-0.895239916343123,0.00304104974696992,0.00981895272540809,"NKX2-5"
0.386138303075496,0.0717164428706115,0.123641371274605,"ZNF738"
0.353959194394314,0.067285765404862,0.117238751379202,"ZNF714"
-0.940104663088609,2.92376663921953e-05,0.000244208450386489,"C19orf25"
0.0875940850206405,0.75145328815471,0.809287244732733,"ATP8B3"
-0.566509957274259,0.00321771799303144,0.0102819034719855,"DIRAS1"
0.652822213237485,0.00126019347642853,0.00488383531292469,"ZNF555"
0.00770071594577759,0.96693302234083,0.976771003672786,"ZNF569"
0.338641914414282,0.161513206755621,0.238939271723615,"ZNF570"
-0.594938374868763,0.00835508026121199,0.0220406039470214,"SYT6"
-0.101754408491459,0.6018047734539,0.683561703861836,"C1orf74"
0.0242705198642472,0.908445383138799,0.932915649916342,"CREB3L4"
1.74141558575734,9.15958380247251e-08,2.652462809466e-06,"BROX"
-0.89450091336909,7.26872536389272e-05,0.000504755782971402,"SAMD11"
-0.632479113478376,0.00212881504399626,0.00738685977404985,"MRPL20-AS1"
-0.0876780211721986,0.813958321577955,0.859856960969142,"SAMD13"
0.0592825762267388,0.735816844623307,0.797100943319011,"C1orf52"
0.163845555296354,0.305167596778243,0.399450326788126,"PHF13"
-1.47849646042572,0.0427071222439645,0.0809402112293294,"CIART"
1.64650799259007,9.91962548151556e-05,0.000646073225426316,"TLCD4"
1.39873241193688,0.000222950620497796,0.00122773732251675,"CTBS"
-0.0113227345988149,0.977567954423987,0.983998158215685,"SLC35F3"
-0.82655480867591,0.0369527157761435,0.0723185849050889,"ICMT-DT"
0.524065780919614,0.57366014666125,0.658136821398284,"LOC148696"
-0.81637297812274,1.86240401368565e-05,0.0001695682257002,"CTBP1"
-0.706634877459609,0.0897511783240312,0.14842848051208,"ACTG1P25"
0.164027524772023,0.811446894427195,0.858271033547597,"ANKRD35"
-0.43136916092032,0.284014285877523,0.376938119703778,"FAM163A"
0.881800565530723,0.000173264702347405,0.00100698788681349,"B3GALNT2"
-0.373409670899245,0.0118855250318655,0.0291459214248039,"CTBP2"
0.349122969704168,0.231710857299694,0.320342900933187,"MFSD4A"
1.14063030586107,0.00339904139341171,0.0107288082027156,"PM20D1"
2.27556502953662,1.69397750244623e-08,8.07301278308662e-07,"SLC30A7"
-1.08735778721921,0.0064757734409063,0.0180327046735087,"CCDC27"
-1.06955321090156,0.0373876403531155,0.0729642963718225,"ZNF436-AS1"
-1.56507446270986,0.00254544977749812,0.0085103432128019,"CTF1"
-1.05180711294505,0.000136553940929731,0.000831761227323008,"MOB3C"
-0.9536918212511,0.0436139405306302,0.0822848691382097,"GLIS1"
2.26158121480455,4.12350899440604e-07,8.38040986639671e-06,"CCN2"
-0.430043793990663,0.0332451949251119,0.0665382591013758,"NBPF12"
0.0202478012467973,0.893264408737781,0.921039150506657,"RC3H1"
-1.26933040417001,0.00736195113867418,0.0199023249583607,"DCDC2B"
-0.460467441223329,0.0379842957280506,0.0739211355435636,"ZNF362"
-1.6133896767482,0.0158323676524772,0.0365362330441782,"DCST1"
1.02831792725996,9.14660556274682e-06,9.65603675864664e-05,"CTH"
-0.600610865345904,0.00394996286309489,0.0121140721295357,"CNIH3"
0.161003021477566,0.29108006639801,0.384243058989741,"MANEAL"
-0.656916766492748,0.0648903643706655,0.113699161774965,"NTMT2"
-0.679284794089931,0.098882839330958,0.160850961579908,"FAM78B"
-1.75521049170519,0.0014217724502814,0.00537393257890181,"SHISA4"
0.818892056459599,0.000275714868002183,0.00145581639704857,"EXOC8"
0.363210584096024,0.0663565637430856,0.115910302988236,"PDIK1L"
-0.319698894696344,0.332375723135306,0.426857642585225,"BNIPL"
-0.380284072456065,0.390644309182818,0.485684785119962,"CFAP57"
-0.91183051291472,0.029991061586694,0.0615541906319744,"CCDC24"
-1.6362304012979,0.0213406789934106,0.0465249674042726,"BTBD19"
-1.12823584679141,0.0768874069314537,0.131039332544871,"CCDC17"
1.54641898190013,1.5138861971759e-07,3.92105928088417e-06,"CTNNA1"
-0.346731852988563,0.0341868477589082,0.0680067526080607,"RNF187"
-0.0967306554657585,0.918578801665181,0.93993585741827,"GARIN4"
0.526382876936322,0.00238175679852566,0.00806653876130111,"CTNS"
-0.727489289237152,0.244292374183629,0.334356018821936,"GNAS-AS1"
-0.651478964065754,0.00806819278922516,0.0214602863537355,"SHLD1"
1.20889874905039,3.62365909304986e-06,4.56971027023128e-05,"CTNNB1"
-0.633676633014279,0.0132092879861671,0.0316067886399752,"COMMD7"
-0.279223606209702,0.0703508240998134,0.121689489368961,"LSM14B"
-1.1651011722748,0.021611514452313,0.0470048325811163,"AANAT"
1.08317295974003,0.000226070244785875,0.00124163703754639,"CTNND1"
-0.294838191678885,0.390444639101321,0.485472723086846,"TIAM1-AS1"
-0.330777571165586,0.297719556237739,0.391637397322199,"LCA5L"
-0.434822546116252,0.0389076186762478,0.0753487843399296,"SIK1"
0.569157092377046,0.0396918738436606,0.0764143890041275,"SLC9B1"
-1.59480764899257,0.0151811439702454,0.0354007383508588,"LINC00896"
-1.93014640615883,0.00214547393495113,0.00743692959995529,"AIFM3"
-0.461549009786241,0.191762326860672,0.27505336761854,"RIMBP3C"
-0.455040870153558,0.0205432959341443,0.0451168105571464,"YDJC"
-0.935001956510551,0.017734137729656,0.0400657479792309,"ZDHHC8BP"
-3.16890279811363,0.000240006408093924,0.00130528428008042,"C22orf15"
-0.303744054644913,0.174447319057504,0.254596314802623,"HSCB"
0.744840989903856,0.000148960995909321,0.000887381932774099,"CCDC117"
-0.323063719283498,0.161754556471322,0.239218272015675,"DUSP18"
0.560068156425682,0.0335441543080397,0.0670240169930645,"CTPS1"
-2.20095166477267,0.00547806195041646,0.0157297423537522,"DNAJB7"
-0.550777519430255,0.248513289814185,0.339102514340117,"CHADL"
-1.15178884020286,0.048970790398593,0.0904576726299591,"MEI1"
-0.723233281151117,0.231265038624401,0.319912161573645,"PHETA2"
-2.28016824068075,0.00671422779575683,0.018532735335632,"NFAM1"
-0.857391505752933,0.000487189803490101,0.00229816909564901,"CDPF1"
-1.24908727237801,0.00712235311538161,0.0194214238948121,"GTSE1-DT"
-0.829466610151816,0.000107575771566062,0.000687766923450558,"TTL"
1.0720715613439,0.000124930619673899,0.000775102504287145,"CKAP2L"
-0.514129653498324,0.0294742874003171,0.0606502731109412,"ZNG1B"
0.747245550772027,0.285099205337825,0.378047121793062,"SATB2-AS1"
-0.0497649805402626,0.863733988276262,0.898253190625852,"C2orf15"
-1.29521749462225,0.000217508250394121,0.00120572868613291,"CTRL"
-1.33852739581351,0.00175977806748028,0.00636726641335599,"COPS9"
-0.997168121875864,0.0133290273841093,0.0318248177450535,"COMMD1"
-0.592665817845508,0.0508441203748418,0.0932986689298479,"ANKAR"
-0.963836798407876,0.000725585433189284,0.00313461927624896,"FBXO41"
1.64548158468847,8.41551247151715e-07,1.47448264732044e-05,"IFT70B"
0.103893793757218,0.855152180032045,0.891923912233452,"LINC00342"
-0.41587327579083,0.145258701212158,0.219447073292165,"GPAT2"
0.414215915693941,0.0152499471153374,0.0355065770357103,"ITPRIPL1"
-1.18258973138684,0.00012192979962674,0.000760294974868795,"SMPD4BP"
0.103901204742611,0.655572438170324,0.730018577253556,"RAB6D"
1.19801439665048,1.92982008655977e-05,0.000174279366777569,"CTSB"
1.02573925686536,6.59236413188022e-05,0.000468116788930447,"FAM117B"
2.18029957683348,6.41934905445654e-10,9.5960513835326e-08,"CTSD"
-1.35401026493546,3.19209531344628e-07,6.86135951395411e-06,"GAREM2"
0.712287957434558,0.00106975027936406,0.00428310961588874,"PUS10"
1.16726344783944,1.21291947362265e-05,0.000120772677035689,"LINC01963"
-1.35747444397436,0.00277757322406954,0.00911969881605201,"ADRA2B"
-0.450369415512099,0.151747449153133,0.227375804156869,"LINC01106"
0.922271125686434,0.00105580141920961,0.00424253617740697,"SEPTIN10"
0.23983522139488,0.242652552380403,0.332739606519658,"KANSL1L"
-1.23309965005716,0.027433818312353,0.0571923621359891,"PLB1"
-0.382541525368013,0.265165869039763,0.357353696015451,"ZNF385B"
0.81829244304862,0.00123499950761657,0.00480741932019705,"ERFE"
1.21266025991002,5.47698889223017e-06,6.36185060740941e-05,"ARL6IP6"
-0.163917996617624,0.394998246136944,0.490038731540663,"METTL21A"
-0.327967562504265,0.0566141344336342,0.101857810630247,"CCNYL1"
1.88549578945656,7.4332030799865e-08,2.2960338402625e-06,"CTSH"
0.856863741882805,0.00676119777835787,0.0186377092948288,"KLHL23"
0.844369295182549,0.0227218829137525,0.0489728656158924,"SGO2"
0.771954517956259,0.305894849895997,0.40015105452633,"C2CD6"
0.133687710672199,0.715283906898223,0.779290370154301,"CCDC140"
-1.59404469729162,0.0015718612378764,0.00582248399906246,"SLC23A3"
-0.149125454089982,0.63046713588836,0.708781547928682,"CTSK"
-0.580819604699745,0.384151626502159,0.479184051006282,"GPBAR1"
0.265632947564338,0.27480072632987,0.367523130236974,"FAHD2B"
0.363309394679125,0.285891391308731,0.378766354807755,"RMDN2"
2.51384498970705,1.13913534932112e-10,3.01057703285091e-08,"CTSL"
-0.106200167541152,0.748711584272857,0.807220556245314,"GDF7"
1.37655588211309,8.6247137134647e-06,9.20410906849591e-05,"SLC16A14"
-1.39378197682191,0.0592090116689392,0.105784239544903,"LINC00471"
3.13170495722323,4.32630385541662e-10,7.21627483083492e-08,"CTSV"
0.00343646484097349,0.987318628062002,0.991061847269314,"MSL3P1"
-1.18854018419455,0.000960581651097408,0.00393479910125363,"ASPRV1"
0.671782799306357,0.00147497143620458,0.00552865697885223,"WDSUB1"
-0.761152876812516,0.0254045254345726,0.0536525049694444,"LBX2-AS1"
2.46163149672845,5.94451714751457e-09,3.84319945816058e-07,"GPR155"
1.6133945822358,1.84815790265989e-05,0.00016863935348122,"TTC14"
0.590129329173435,0.00914547060712233,0.023681644522984,"DTX3L"
-0.351479104815267,0.123195978796595,0.192353171050005,"SGO1"
0.0334274162910144,0.954256549010622,0.966893405266503,"PP2D1"
2.06558592781728,2.66880319176611e-06,3.60101574754537e-05,"PPM1L"
0.867261418907006,0.0851281547472726,0.142135898016467,"WDR49"
0.0658990261830856,0.758322779065076,0.815001543479734,"LRRC34"
0.28257185283006,0.658504266751356,0.732012740380714,"CPNE9"
2.20790259267112,8.86764127445091e-07,1.52959934289391e-05,"CCDC80"
2.09228757862943,3.13649271909982e-07,6.75926337914536e-06,"CTSO"
0.141853566395741,0.595478643407039,0.677870155516143,"CCDC12"
0.258380281048911,0.162708521910961,0.240494297339374,"MB21D2"
0.533145547850352,0.00218817646148548,0.00755824878392583,"PPP4R2"
-0.528900697419601,0.0140520562780616,0.0332088833547843,"ADRA2C"
0.665228689764445,0.00037365652568661,0.00186103041160127,"XXYLT1"
-0.113974242073096,0.478188295490985,0.568973725364393,"RNF38"
-0.411877237857248,0.0347328559163533,0.068871140832712,"GLIPR2"
-1.27194344940616,0.0328902769016933,0.0660180287268646,"CTSW"
0.244050610634142,0.443578305839783,0.536539966744567,"CMC1"
0.256033713939305,0.33045471973631,0.424979547047159,"NEK10"
0.363312053084297,0.0362987175899897,0.0713315986570485,"CCDC50"
0.647430273453662,0.000620048339779238,0.00277573974973636,"SPICE1"
0.804421220755723,0.00206387801557972,0.00721254667921007,"CMTM8"
-0.225815787438816,0.578918611093109,0.662802006522964,"CTSZ"
-1.44475784996645,0.00166410682115046,0.00609648622376229,"CCDC13"
-0.837239937827203,0.00185726708228537,0.00663082511398116,"NCBP2AS2"
-0.58098811421313,0.118057133247818,0.185948345852087,"FGD5"
-0.33505609677534,0.14830594009829,0.223080808083639,"CUX1"
-0.468180067919959,0.199272992723517,0.283849147619834,"CIDECP1"
-0.334152693665786,0.27342416043397,0.366028490853822,"CX3CR1"
0.257211075190548,0.33800849214218,0.432652049501788,"IGSF11"
-0.115321447392523,0.471213903334612,0.562703888002672,"ZNF827"
2.37850475162162,1.12210623151113e-08,5.99895254538644e-07,"CXADR"
0.0625728976067705,0.685125279779164,0.754714678821586,"SH3D19"
1.26297388544198,2.3855898780438e-06,3.28313854503058e-05,"NFXL1"
1.29759733322561,4.50177790031775e-05,0.000343188552912706,"NIPAL1"
0.723671480699407,0.00244265065389415,0.00823598401191721,"PAQR3"
0.148359001041411,0.661892381558656,0.735044269267535,"SHISA3"
0.837100820622499,4.84458845756284e-05,0.000363671176742341,"SCFD2"
-0.880075248948052,0.0471967206530778,0.0877540185590611,"WWC2-AS2"
-1.02434352781867,0.0518448998474081,0.0948111971773673,"ZNF595"
-0.0836704951258751,0.813673994652771,0.859764750100776,"JAKMIP1"
-0.394835057104973,0.161368833257467,0.238746863467673,"CYB5A"
-0.250639538896441,0.422680742494507,0.516317450370442,"THAP6"
-0.563722336017792,0.191371696015075,0.274587517379049,"KLB"
-1.19959027600636,1.43981277890004e-05,0.000138901545124654,"FAM53A"
0.81340037897691,0.00111047455736044,0.00441647964157655,"PPM1K"
-0.419550106899576,0.0672969614974427,0.117246011883993,"TRMT44"
0.352088292194001,0.496095604137602,0.585500224794113,"ADRB1"
0.482286454606617,0.0173439735347715,0.0393280965959746,"RASGEF1B"
-0.848594399785958,0.000583956241154294,0.00265188949154741,"DAB2IP"
2.88471345640323,3.00868312168222e-10,5.83544586856505e-08,"SLC38A9"
0.753975306025269,0.00135190988095015,0.00516487787774816,"CREBRF"
0.104861270118732,0.518685028425699,0.607134475378292,"CEP120"
-0.469097872789167,0.0715928681691859,0.123492144887489,"SLC25A48"
-0.148717545339442,0.404547059247639,0.498953338379963,"TMEM167A"
0.620492574624283,0.0169370995210362,0.0386471710001208,"MBLAC2"
