"log2fc","pvalue","fdr","labels"
-0.703194236791819,0.0819729999756009,0.135740061510277,"CCDC116"
-0.297847577024536,0.496916219298111,0.585557226272871,"CABP7"
-1.82045710182735,0.000884626506813871,0.0033971618771677,"TMPRSS6"
-2.81528055171964,0.013614331996923,0.0310695112475956,"APOBEC3H"
-0.76706724231425,0.0324188147663291,0.0634976315526503,"GADD45A"
0.116106780214606,0.600489724683133,0.67864818806929,"LONRF2"
-0.7281132536366,0.00156234433408989,0.00535660914545106,"DDIT3"
-1.76244741439985,0.00568578672571781,0.0151936755182591,"AEBP1"
0.602749070911694,0.00270117865182186,0.0083793304653875,"DDOST"
0.724684665717725,0.000226569352200298,0.00114451144600272,"CCDC138"
-0.601594271047692,0.160316907061442,0.234342827954154,"ADGRF3"
-1.33241350587425,0.00364062736350837,0.0106071029560384,"OXER1"
0.26081941592137,0.529417944945456,0.615137533688339,"TOGARAM2"
-1.60581665619384,1.88482568506892e-05,0.000170123876769207,"DDT"
0.814898960026803,0.000917314825075734,0.00349652908644041,"FAM171B"
0.953898779612208,1.83263203368482e-05,0.000166494021360909,"DDX1"
-0.367128217123312,0.0345351083282014,0.0668421451513575,"UBXN2A"
1.15990159618051,2.13749078702825e-06,3.79694849069556e-05,"DDX3X"
0.983015836402567,2.52995581791116e-05,0.000212058608255066,"DDX5"
-1.13385713443435,0.00732886363068329,0.0186833937581839,"CLEC4F"
-1.01906505792789,0.0289379188750314,0.0577442860193232,"DQX1"
1.26732730923427,5.72251970220103e-07,1.57444900276761e-05,"DDX6"
0.0565769091606225,0.915460210965785,0.936570054082508,"SPTSSB"
2.30001000945455,7.52376799195806e-08,4.80829310750423e-06,"DMXL1"
0.545188106998406,0.0315532947309298,0.0620647353905554,"GPR156"
0.673689154681797,0.00263867323346553,0.00821906060395985,"DHX8"
0.541310166034483,0.0028675946667589,0.0087635542399301,"RNF168"
-1.0040294423312,0.000125761746604424,0.000720861145485152,"TLE5"
1.9821192772811,1.38645817608596e-07,6.93838696697659e-06,"DHX9"
-0.142994453852607,0.632259211669667,0.706305720379995,"CHST13"
1.13552016989958,1.29288085072678e-05,0.000131099787133037,"DDX10"
-0.141498945526156,0.422366444676727,0.513788819808037,"DDX11"
0.541857125459132,0.0166996499216646,0.0366802950610173,"PRICKLE2"
1.11468800648638,1.67662793325772e-05,0.000157644610635506,"AFG2A"
1.25811398485643,0.000113766170054625,0.000664432673848439,"BBS12"
1.98392549646919,4.08178174006438e-09,1.87809563203987e-06,"DHX15"
0.15243403875334,0.48413394264038,0.573625293935462,"DECR1"
-0.298536284793698,0.171980996673906,0.248483880610953,"DCLK2"
0.679366052141268,0.00420618672866755,0.0118873593077219,"ADGRA3"
1.01758630833174,0.00269290163525189,0.00835676265600029,"MMAA"
0.348412556397147,0.0964354570640383,0.154756919744868,"ZBTB49"
0.65367527415673,0.0146397136322494,0.0329447359492309,"TIGD2"
1.3078676007842,0.0712869183937969,0.120876872909274,"RASSF6"
1.90704975249045,8.5667187967881e-08,5.17727788153716e-06,"SGMS2"
1.63844119346188,6.36755425107934e-08,4.55840364412031e-06,"MIER3"
-0.351868105542057,0.634794146918354,0.708033322735634,"CDC20B"
0.578610909038986,0.0340339078283194,0.0660560370696263,"UGT3A2"
0.53110927661305,0.00549142072646131,0.0147594098803375,"TENT2"
1.86123911575871,1.54260570848821e-06,3.04865677933452e-05,"DCP2"
0.328096778754467,0.166846836267834,0.242337620075537,"NIM1K"
-0.788905525835522,0.000475205090553644,0.00206256073651699,"CFD"
-0.256009660914678,0.364225426333257,0.456891036417141,"FAM151B"
-0.177861225630388,0.290693824748866,0.381552801134016,"DFFA"
0.305114278515012,0.195495516826772,0.276418058019304,"PRSS35"
1.25469262575819,0.000337034700709523,0.00156865990684893,"LCA5"
0.381681729741125,0.0234914763776891,0.0485910002455176,"DFFB"
-0.370838855022548,0.0516353538785658,0.0928501188760757,"TIMM8A"
0.31338887386031,0.288295939940092,0.379091547355201,"TXLNB"
1.06556732593351,0.0013767156328377,0.00482733167032432,"ZNF92"
0.477585226746849,0.0424819099199036,0.0790317039330796,"CDC14C"
-0.0343004401724913,0.874166892253239,0.905827406521962,"THAP5"
0.177363418655405,0.248198028409064,0.335952537033449,"CCDC71L"
-0.214486412210134,0.608119123953223,0.685388501610328,"PKD1L1"
-0.548849451080764,0.00891297372038229,0.0219533965823946,"ZNF467"
1.31169689887897,1.09113512554365e-05,0.000116369142545192,"BMPER"
1.0566183648023,0.00427453473723506,0.0120539711609604,"GSDME"
0.206650463625237,0.334520633044407,0.426199523310473,"ZNF800"
1.29063078806365,0.000126351529769126,0.00072324760348285,"COCH"
1.05399793595444,2.76789258711941e-05,0.000225983594484345,"TMEM64"
0.694897648184848,0.0357496849856249,0.0687700087141303,"ZNF596"
-0.935933030054958,0.00895582633985006,0.0220394192016375,"STKLD1"
-0.407995885739458,0.0957078254476853,0.153840852699951,"OLFML2A"
0.557403206443175,0.00242367297259379,0.00765080718827866,"QSOX2"
-0.474413075718144,0.0690898528178226,0.117811636043688,"GLIS3"
0.394851858546096,0.0515003500241856,0.092627327841645,"ZNF169"
0.00425484242367258,0.982544151501552,0.988053080547772,"SPIN3"
0.484596493212666,0.0391632433350009,0.0741313395991988,"TCEANC"
0.899675526556787,4.00626996940497e-05,0.000301418958455908,"ZCCHC12"
-0.164249872711588,0.323024694452855,0.415040202085474,"FUT11"
-0.129842177639682,0.468481991779,0.558521879985256,"PWWP2B"
-1.22023483182011,0.00934757338724901,0.0228116348353056,"LINC00858"
-0.711338078126877,0.00187010945544049,0.00618671672287732,"SSBP4"
-1.38058789565619,0.0267972750097722,0.0541923553786372,"ACTL10"
1.36575689571776,3.05676192793043e-06,4.78089732735629e-05,"DHX36"
-1.65422997421187,0.0199490229117952,0.0425076267461349,"GPHA2"
-2.51293980724871,4.30824166841014e-07,1.33572699626854e-05,"COMMD6"
0.0357921425102758,0.85574085314315,0.891274269773821,"NUDT10"
-0.103316402084957,0.609676661325674,0.68661175551362,"NUDT4P2"
-0.239101101203949,0.422897323280308,0.514322081831246,"ADAMTS15"
-0.374140706912169,0.0583414927690928,0.102683982208343,"ADAMTS17"
0.444676830840355,0.0900229704407613,0.146291430604404,"KCNG3"
-0.567984451426037,0.0246528510920392,0.0505047354722689,"PPP1R18"
2.16176224289914,0.000370269933926596,0.00168607766800317,"ZNF525"
0.159316921829362,0.411947677982682,0.503538565788593,"ZNF431"
1.59718646466706,1.58844643733767e-05,0.000151574865988514,"ZNF721"
-1.08660966485959,0.00490818957005621,0.0134857657751853,"ANKRD24"
-0.697021673938409,0.00485325950098669,0.013367299946575,"ZNF384"
0.123332960007065,0.677508384925059,0.745683923493896,"ADAMTS19"
0.2988251697383,0.132592732224389,0.20080322984409,"ASXL1"
0.933847143550313,0.0138688665957713,0.031529602673772,"SYNPO2"
-0.337020426546548,0.213472073639019,0.297429348005254,"RHOV"
-0.646898291541169,0.0364227691758013,0.0698151907437791,"DSTNP2"
-0.557301884364545,0.227087690646629,0.312500839863524,"NLRP6"
-1.59945255112109,8.25506989712411e-05,0.000521099774791106,"GATD1-DT"
0.574100828120627,0.0242506327243158,0.0498767637289257,"ZNF675"
0.412300705003193,0.0517947661695048,0.0930704459443968,"PDIA3P1"
0.19978000242052,0.397494030243752,0.490036873824199,"CLYBL"
-0.188674192776599,0.402213378627548,0.494429888385843,"SPTSSA"
0.0612284464074193,0.750850316582934,0.807074576659578,"POLR3H"
0.298902185403241,0.155419697343351,0.228687416345016,"ABHD3"
-0.430627567305401,0.0268334108444989,0.0542391290458364,"DGUOK"
0.165058980593935,0.386744629473506,0.479493913417542,"DHCR7"
0.796135734982641,0.00152658042358347,0.00525668073191004,"DHCR24"
-0.0082243206502044,0.962842532432334,0.974194653598756,"DHFR"
-1.09288828214921,1.21737535728664e-05,0.000125499511492838,"AFG3L1P"
0.194827383656594,0.190259442111072,0.270409636538231,"DHODH"
0.145031403472653,0.43453262324052,0.525674800961116,"DHPS"
-1.07139647630686,7.29246635647728e-05,0.00047274908210665,"CYB5R3"
0.0419864381092632,0.858964199628487,0.893905842887645,"NQO1"
0.424019818775625,0.0198535877223641,0.0423421356871286,"DIAPH1"
-0.0037922228929095,0.990718423517092,0.993343312682492,"DIAPH2"
-2.81927776297853,3.14357632517716e-06,4.86408655880844e-05,"SEPTIN1"
-0.723784204853037,0.147033144956925,0.218763083996863,"DIO3"
0.456148374090891,0.00488646120858038,0.0134417120718275,"DKC1"
0.962460335298359,7.54388373576711e-06,8.91689420748559e-05,"DLAT"
1.83282463845377,3.4718095116204e-06,5.20032368296425e-05,"DLD"
0.911018633140471,0.000147559492182304,0.000814122512003397,"DLG1"
-0.00865079549707021,0.980924171191406,0.987078618211429,"DLG2"
0.551554065520135,0.0460864249987641,0.0845399284041994,"DLG3"
-1.51551810561371,6.04456767822448e-06,7.655534462626e-05,"DLG4"
0.665576998131152,0.000280380115335586,0.00135675669387803,"DLST"
0.746939161612601,0.00241757313099487,0.0076358871094479,"DLSTP1"
-0.0525947677393299,0.764697677064529,0.817323930118951,"DLX1"
-1.04789085635458,6.13483196628981e-05,0.000415633508629615,"DLX2"
-1.0036400950928,0.0194677968372798,0.0416578385177456,"DLX3"
-1.80901585779181,0.000161675347558842,0.000872202501105544,"DLX4"
-1.37387582406555,9.85793958232121e-05,0.000595762435627238,"DLX5"
0.311701865738307,0.121883144232093,0.187841711705748,"AGA"
-1.2436671642893,1.34643443866489e-05,0.00013512952128117,"DLX6"
0.606207231144118,0.00665500669743115,0.0172798119105155,"DMD"
0.13899002737546,0.662623030111712,0.732005572704375,"SARDH"
-0.789000015356298,0.00010675826188037,0.000633260244724244,"DNM1"
-0.699189458608289,0.0413530585294785,0.0773374655103509,"ACAN"
-1.45177795677651,8.48284986964415e-05,0.000531532441118199,"DMPK"
-0.853111545746366,0.00357286438156769,0.0104589992777376,"DMWD"
1.56796930699927,8.51120479980583e-07,2.075539416093e-05,"DNA2"
1.77007106037259,0.00246315087737896,0.00775461253314692,"DNAH5"
1.7345476658105,7.43284788172243e-06,8.84307436998076e-05,"DNAH6"
0.181802660784322,0.73554367362805,0.79492474252403,"DNAH8"
-1.21197037141997,0.000459321685301471,0.00200710026059801,"AGER"
-0.239049189045851,0.271729918479657,0.361843768181436,"DNASE1"
-0.296334391940526,0.114222978155837,0.17837648868452,"DNASE1L1"
-0.937401311563092,0.00955645508217168,0.0232397828795194,"DNASE1L2"
0.32760829070241,0.24885304121437,0.336596669903721,"DNASE2"
-0.0381386026871251,0.904030616604903,0.928752813806958,"DYNC1H1"
2.37388859997496,2.54201366827481e-08,3.28808803492788e-06,"AGL"
1.04398691417737,0.0012338309303167,0.00441732129591812,"DYNC1I1"
1.23164502920641,6.9724837150811e-06,8.46055556835941e-05,"DYNC1I2"
0.929256178747406,1.00960330727212e-05,0.00010999466469823,"DYNC1LI2"
0.134907592574979,0.489386310790719,0.57876940328908,"DNM2"
-0.425556638609098,0.0520306361071311,0.0934400312518247,"DNMT1"
0.524707798897701,0.0475741629045201,0.0867727760795402,"TRDMT1"
-0.206793538450516,0.364433872148877,0.457081578659734,"DNMT3A"
0.223445303374143,0.295196157597945,0.386458826523328,"DNMT3B"
0.73065664727758,0.0143199991198936,0.032365526466101,"DOCK1"
-0.504798889573966,0.00847116501667342,0.0210462973729854,"DOCK3"
0.0691392461990992,0.708738748259442,0.772664203984803,"DOK1"
-0.572216841464776,0.0173435225883372,0.0378255696618023,"DXO"
0.00976707811604616,0.954028859656841,0.967191477485936,"DPAGT1"
0.410477096820246,0.0758716630449275,0.127241035550914,"ABAT"
0.672003330297877,0.00606366517470263,0.016013605939525,"DPH1"
0.180049235251939,0.423370108241755,0.514784473354167,"DPH2"
1.38640613323644,0.00605915365662278,0.0160042253353077,"DPP4"
1.44329279539219,0.000825197843437966,0.00322430412777886,"DPYD"
0.876943162632175,0.00272107652692436,0.00842225950437899,"DPYSL2"
0.780570976293887,0.0584511849990619,0.102811954632959,"DPYSL3"
0.0849822778447917,0.601666672160193,0.679709681238958,"DR1"
-1.14394081905816,0.226503052903406,0.311934504070693,"DRD2"
-2.22483679145843,1.80106728619273e-06,3.37169498694666e-05,"DRD4"
0.543854972630545,0.316607917371782,0.408368393269512,"DRD5P2"
0.507055566208045,0.00630925687090131,0.0165443176554998,"DRG2"
0.609903868509361,0.00348895747730394,0.0102656219300458,"JAG1"
-0.867922304454851,0.000251541250232462,0.0012439098884902,"ARID3A"
-0.341802967097468,0.160524367883684,0.234597028991293,"DRP2"
-1.91148267267443,5.39346791262384e-07,1.52406866365546e-05,"ATN1"
1.8928255238856,4.45364885249464e-06,6.12927911382925e-05,"DSC2"
1.43071776099926,1.59525684755091e-06,3.1157944048184e-05,"DSC3"
0.723609242843282,0.000216220453530299,0.00110326006879333,"RCAN1"
0.672168974101668,0.0234216930253134,0.0484809675884684,"DSG2"
-0.195278647334343,0.422765568058685,0.514236399623474,"TSC22D3"
0.653905711058254,0.00535529345447539,0.0144424082167582,"DSP"
0.439770898891124,0.0969293626070517,0.155400016175089,"SLC26A2"
0.437167263697102,0.0220663117458358,0.0461293495325906,"DTNA"
-0.00237035928494667,0.988924464702617,0.992261706737546,"DTNB"
-0.217313114803992,0.330028955730636,0.422056503993483,"HBEGF"
-0.758094174307723,0.0427756795455185,0.0794807101280215,"DTX1"
-0.427670168806605,0.043082205377001,0.0800146070246495,"DTYMK"
0.0109670985334285,0.987533495375049,0.991365909829081,"ECM2"
0.88055514123404,0.00792222945128665,0.0199322280403438,"DUSP1"
0.793183347912996,0.0806982558731163,0.133961674757522,"DUSP2"
0.848359272637393,3.2945392664511e-05,0.000259579192085046,"DUSP3"
-0.0435943155675815,0.818293524215264,0.861579092533178,"DUSP4"
1.38697598260557,5.70809044413138e-05,0.00039310878863795,"DUSP5"
0.234332795940777,0.653014276967751,0.724028060344462,"DUSP6"
-0.904176858537076,0.000564820422529846,0.00236832696023073,"DUSP7"
1.10654574345596,0.00121824608556886,0.00437372895120288,"AGTR1"
-1.01562505425608,0.021376061787317,0.044973853508129,"DUSP8"
-0.054495547035315,0.713662889916521,0.776915350724943,"DUSP9"
-0.245804906072273,0.301298454093837,0.392905809888609,"DUT"
-0.44710542753629,0.0144649594229724,0.0326533391765028,"DVL1"
0.285484990238707,0.0577430152676482,0.101815212061856,"DVL2"
-1.20789312012441,4.64850383720599e-05,0.00033746501806525,"DVL3"
1.7436192574837,1.43627816556077e-07,7.06699699160874e-06,"DYRK1A"
0.257768335461549,0.165745971253407,0.241011489888138,"TOR1A"
0.193173775303809,0.241215334399483,0.32815200862763,"E2F1"
0.764697623670078,0.000743447508454436,0.00295676916992757,"E2F2"
0.220585518131138,0.176870511510109,0.254415327008332,"E2F3"
-0.564535965148719,0.0207484557851248,0.0439197768942601,"E2F4"
0.411272187503783,0.0227225205401671,0.0472759938393398,"E2F5"
0.769120975310322,0.000108707597830045,0.00064185583426731,"E2F6"
0.164686801812084,0.408228242775512,0.499908016261328,"E4F1"
0.128584450649699,0.632768867364836,0.706621255831911,"EBF1"
-0.188011985093094,0.219721692292878,0.304322662745595,"ECE1"
-1.024275148237,0.00318605862894456,0.00955817588683367,"TYMP"
-0.0140701763896924,0.931604520814499,0.948782721161671,"ECH1"
0.297838712472542,0.139325952386455,0.209308915230665,"ECHS1"
-0.993614010008067,0.109040661962954,0.171649513169315,"ECM1"
2.47400620538455,1.09472416410984e-09,1.48515675817892e-06,"ECT2"
0.0393361702570258,0.876585486443089,0.907262714933651,"EDA"
0.716846921839887,0.00582427608783743,0.0154900505066357,"ABCA1"
-0.751620093231726,0.00384643951562785,0.0110885950778902,"S1PR1"
0.115185497288198,0.545639123704753,0.629888613979879,"LPAR1"
0.056514107549293,0.74428286301197,0.801564963522705,"S1PR3"
-0.346640230128561,0.614724705845929,0.690803336438318,"EDN2"
1.20485788129931,0.00174500490659203,0.00584466196501068,"EDNRA"
1.28866054275866,1.10248729320275e-05,0.000117429681038454,"AHCY"
1.13972986652018,0.00887702700985109,0.0218883494564711,"EDNRB"
-0.503529424143393,0.0125540797913683,0.0290594020149908,"PHC1"
0.905154837169317,6.6857938269439e-05,0.000441834552430365,"PHC2"
1.25014398667123,0.000470144738459069,0.00204432070841952,"EEF1A1"
-1.83986133933759,0.00036585700889403,0.00167237459806863,"PLAC4"
0.330252066377808,0.105826721289704,0.16758660506145,"EEF1A2"
-0.0146561042982203,0.942059033361639,0.957589876932865,"PGAM5"
-1.56626117518099,2.44340651135964e-06,4.1168949610543e-05,"HIGD2A"
0.0253266208915823,0.916891954073253,0.937749573483467,"CYS1"
0.531571925404871,0.0116357162584008,0.0273088148572007,"AGO3"
0.418216094074006,0.0344678868744979,0.0667352702340831,"AGO4"
-0.536711699315037,0.0156361017720021,0.0347422642276536,"SCAMP5"
-0.609450969033855,0.00596047173502306,0.0157785539660664,"EEF1B2"
-0.0123135303882931,0.934404595692799,0.951131008202946,"EEF1D"
0.220495653689712,0.190926744492376,0.271150114783553,"EEF1G"
0.585657291634606,0.002308287382531,0.00736321161610578,"EEF2"
0.231775171164341,0.151391017662803,0.223885288998631,"EIF2D"
-0.917631795920174,0.000902832094683419,0.00345237032079767,"EFNA1"
-1.00722789594929,0.000213286842676496,0.00109230105491064,"EFNA2"
-0.991560478223879,9.49670281933025e-05,0.000579177341961347,"EFNA3"
-0.631630111534248,0.0120251478950548,0.0280491493342908,"EFNA4"
-0.318008372076288,0.0802744195954372,0.133377559403516,"EFNA5"
-0.143438754020834,0.384904575997002,0.477551943441683,"EFNB1"
0.285538343806226,0.0928615415326953,0.150002954945318,"EFNB2"
-0.261546098393262,0.377073988300033,0.469854525832811,"EFNB3"
1.22923385266492,0.00197437747307759,0.00647006213181417,"EGF"
-1.43696275439082,5.82740084177381e-05,0.000398855338698347,"CELSR3"
-1.49057426318771,1.80668673246748e-05,0.000164945455377984,"CELSR2"
-1.4587783627718,6.26081442725902e-05,0.000420750945393556,"MEGF6"
-2.06877178421669,2.87619294971221e-07,1.04520475819607e-05,"MEGF8"
0.816737614718208,0.000185429210273428,0.000971406792512807,"MEGF9"
-0.0709259401335283,0.802972963146768,0.848139612537967,"EGFR"
-1.40111275667735,0.0101589073510554,0.0244376369506208,"EGR1"
-0.860353194882115,0.00241202050682512,0.00762123547146108,"PRXL2C"
1.18905568038153,3.0373264344647e-06,4.76600234495496e-05,"ZNF367"
-0.031619391774783,0.932315017073938,0.949390383687013,"EGR2"
1.04648176769574,5.5501731208129e-05,0.000383817942185568,"AHR"
-1.91472005524975,0.0154334777884499,0.0343956978041603,"EGR3"
-0.493456725862478,0.162126849275,0.236615263444484,"EMX2OS"
0.108965825293969,0.643139919776056,0.715076247291335,"PLPP4"
1.41539720770473,1.61854576912939e-06,3.14288049232575e-05,"METTL15"
1.18514658176367,7.01831041849658e-06,8.49531333675783e-05,"EHHADH"
0.769709326870394,0.00272980065703933,0.00843673799507431,"MPZL3"
-0.362221456829777,0.104452612524934,0.165664178373616,"IMMP1L"
-1.1201130461019,0.000213425670653707,0.00109267654588822,"RILPL2"
-0.560075401340514,0.00580222292049485,0.0154454322237239,"DNAH10"
0.0933356917865003,0.756642144076686,0.811052693477226,"AMN1"
0.121649493635751,0.550167603088171,0.633712838858552,"EIF1AX"
-1.24745078447111,0.000195582245637524,0.00101724722707636,"DTX3"
-0.724263804241994,0.00379122746521191,0.0109597355493474,"TMT1B"
