"log2fc","pvalue","fdr","labels"
-1.40381949929747,0.000771360945794447,0.0019610273701953,"ARRDC3-AS1"
-1.16489887794864,0.002975960669549,0.00631298791403755,"LINC01126"
-1.50982368435089,6.15607457454643e-05,0.000223079130791732,"SLC25A21-AS1"
-2.35867730843163,0.000165875755612447,0.000521842248890157,"PCOLCE-AS1"
-1.93021835119957,0.00169099212399555,0.00385377081954445,"SCOC-AS1"
-2.3265675118968,3.47114449185794e-08,5.78408492749156e-07,"PCGF3-AS1"
-0.314142235378246,0.416599383311059,0.480588144806507,"TMEM269"
-0.314342763665727,0.526476692189224,0.58786689339817,"LOC100129931"
-0.80005005313105,0.210703969125641,0.266172539004521,"HMGA2-AS1"
-0.680497984454032,0.0445331713428045,0.0677255012762562,"CCNT2-AS1"
1.50759556575353,4.37022576084749e-05,0.000166086501916009,"HDAC6"
-0.561686423865365,0.132151634858226,0.176472261177555,"URAHP"
2.64149335909795,0.00113249256492706,0.00272858240401319,"HSFX2"
0.561391306756119,0.0164889946269689,0.028073535814825,NA
0.389605211141326,0.400656464682359,0.46490085780186,"KIF28P"
-0.189465945249676,0.489445363261139,0.552103108081139,"GALNT9-AS1"
-2.08228200740619,5.92694358972461e-06,3.13249109875179e-05,"TFAP2A-AS1"
-0.560864669200047,0.230971781306405,0.288455324362896,"C17orf107"
0.245518815280611,0.543668964523144,0.60439871555892,"LOC100130331"
-1.39845788917829,0.0238324319496561,0.0389196166947586,"TMEM262"
-0.181141315305226,0.539753955315333,0.600566738353663,"LOC100130357"
-0.0797192220715632,0.857954839848315,0.88179719814344,"LINC03048"
-0.0530152896890428,0.853835591829406,0.878158692299574,"LINC02593"
-2.2362581338628,0.00821528766384878,0.0153512390903811,"GPC1-AS1"
1.59596238080958,7.36728699276601e-06,3.7465349707115e-05,"TMEM221"
0.168501487484653,0.615454405042778,0.670090044132738,"PARD6G-AS1"
-3.93803296206456,6.60097390719298e-07,5.3190456411584e-06,"NFYC-AS1"
-1.84956562795532,0.000103521529412166,0.000348906670154562,"LINC00910"
-0.782984748109049,0.138222177535644,0.183504132544933,"LOC100130673"
-0.36629166889335,0.114006707108932,0.154969592908238,"LOC100130691"
-1.21610887144233,0.0145105953480409,0.0250997335274626,"SPMIP1"
-0.851871866196179,0.118445977858054,0.160311498756276,"HDHD5-AS1"
1.12106319288492,0.0142753185405942,0.0247363716244662,"LRRC70"
-2.33209950694708,3.11531497581551e-05,0.000124344230190483,"LRRC69"
0.435676197778515,0.0435580183095131,0.0664977635572651,"LOC100130744"
-0.609720976361602,0.078024181835377,0.111129993426188,"EFCAB10"
-0.364645506312316,0.336229798931347,0.399360419714932,"AGAP2-AS1"
-3.01866534380208,0.000854935146146117,0.00213862001165525,"ATE1-AS1"
-1.85606086360891,4.62471311619527e-05,0.000174092111889274,"TSTD3"
0.281830492649737,0.552294688729942,0.61235545121081,"SMIM6"
-0.958162286743625,0.0334511819099008,0.0526134572613999,"ZNF594-DT"
-0.841854339684298,0.127728182331522,0.171276314919993,"SYCE1L"
-1.40873357468239,0.00250473635815946,0.00543290018908969,"LINC02901"
0.0866567955501553,0.786609297217136,0.820963776597536,"LOC100130987"
-0.560573216343497,0.0566615738929063,0.0839281637983907,"ZNF316"
-1.11883787146374,0.000322710588704013,0.000923612323195425,"CKMT2-AS1"
-0.982939356049287,0.0010952128296597,0.0026510212918477,"SRP14-DT"
-1.18008861305215,0.036520924707706,0.0569956048020712,"DPP9-AS1"
-0.762086092098489,0.133089038317654,0.177508808502996,NA
-1.04387317606016,0.00117000799626462,0.00280600048564973,"CCDC183-AS1"
-2.85959378428944,6.48310582828822e-07,5.25452892205284e-06,"RPL21P28"
1.48794020921515,2.14362927514468e-05,9.16109052252455e-05,"NEMP2"
-0.542353598646208,0.00685158293593909,0.0130984989537495,"ZNF503-AS2"
0.647486640854554,0.0523623922106055,0.0782480471307023,"ANKRD63"
-1.07768374516026,0.0151518957706094,0.0260819010788199,"RAB6C-AS1"
0.239671207467915,0.583849006639211,0.64177687235675,"RDM1P5"
-1.39669194278184,0.17564046859774,0.226650395807698,"C11orf91"
-0.231910432595821,0.233764787539859,0.291376225987509,"SP9"
-1.12345698956965,0.00429264285655899,0.00870214910639329,"EOLA1-DT"
-1.08050219468979,0.00562611588408795,0.0110015958905729,"DBIL5P"
0.522935005731923,0.203416376284672,0.257943223082586,"ZNF705EP"
-1.37509046437789,6.79595932089598e-05,0.000242629712055961,"CCDC18-AS1"
-1.30507997612164,0.0378272019834285,0.0587483919072242,"ZNF236-DT"
-1.26631128058391,0.00280890642945964,0.00600365956475998,"MZF1-AS1"
-0.482964421840545,0.0533193494658932,0.0794645058158595,"ARMCX4"
-1.83936925667338,1.07417062413391e-05,5.16779667957538e-05,"PET100"
-0.0269314235984188,0.881903237700651,0.902407582654246,"ZNF717"
0.573926203120949,0.310415432705239,0.372713030342887,"INSYN2B"
-1.57537242546624,3.86899154142846e-06,2.1928229327566e-05,"FAM27E3"
0.0704475869639927,0.747320162109076,0.787000461138922,"RRN3P3"
-1.95648681582817,2.86207420795198e-05,0.000116013117347847,"PDE4DIPP6"
-2.64431104442868,2.93224164453485e-07,2.79484517890522e-06,"LOC100132062"
-0.275216749941865,0.226890259633971,0.2841025096235,"FOXO6"
-0.25307822087321,0.699266029096084,0.744907227316559,"LOC100132077"
-0.930453029105535,0.305752180284779,0.367881870240938,"ACTA2-AS1"
0.776790532900506,0.0880691790108797,0.123600665199956,"PHKA2-AS1"
-1.45768130767873,0.000658577895062676,0.00170894201767975,"WASIR2"
-1.70596894722407,6.61931274001117e-07,5.32610402814213e-06,"NPIPB5"
-0.608247559976296,0.0164924045535125,0.0280764756024279,"NDUFA6-DT"
-2.6723800953212,3.48289895403734e-06,2.02105821541515e-05,"LOC100132287"
-1.47564216157646,6.10971766630294e-06,3.2128023541593e-05,"TEKT4P2"
0.570030107581144,0.0375437920568514,0.0583952304651511,"CLUHP3"
-1.28750481910953,5.36069267068824e-06,2.89185024959568e-05,"FRG1HP"
0.288076762727773,0.743722785025498,0.783756384522701,"LINC01512"
-0.625014456922266,0.116368517023757,0.157819892995875,"LOC100132356"
0.354291472350808,0.224627716658437,0.281565365135848,"FAM157B"
-0.226074170505409,0.413048612035652,0.476957483472113,"NBPF10"
0.514588980985564,0.192947634751647,0.246090116811246,"GXYLT1P3"
-2.82442216510207,0.0013289137278929,0.00313304324823371,"ZRANB2-AS1"
-0.395370335181864,0.282667999975108,0.343576640645981,"BSN-DT"
-1.96063310463399,0.00169434461809294,0.00386035626687477,"PAXIP1-AS2"
0.365802032161845,0.453695267244759,0.51740989044459,"DCAF13P3"
-0.569287293166665,0.0783865499515632,0.111541345605876,"KDM4A-AS1"
-1.40248397832411,0.0805334391590932,0.114177455603372,"SYBU-AS1"
1.30673497643557,4.16099600306156e-05,0.000159440910582498,"IPO5P1"
-0.660658682060921,0.0372296924870957,0.05797155252845,"PMS2P9"
-0.841013994595361,0.114062799120369,0.155020572747311,NA
-0.490520220685675,0.262747650536691,0.32235780352905,"MSC-AS1"
-0.384187964253698,0.439614978732215,0.503451963285503,"DPH3P1"
-2.37305136027811,0.000188265395586998,0.000582609795619875,"SHISAL2B"
0.502109598949809,0.249071258754993,0.307878212244944,"FAM66D"
-1.45605947022245,0.000518815800926964,0.00138727918555014,"FAM27C"
-0.594596975324031,0.346868779505235,0.410251098500129,"FAM223A"
-2.06497570965374,0.0136090840026927,0.0237149520648677,"FAM95B1"
0.196729153310906,0.653632751507968,0.704848351121858,"GUSBP19"
-1.27322556260874,0.00101738678187002,0.00248790668840227,"LINC03009"
-1.30662750317364,0.000766615365047749,0.00195074664973249,"FAM27B"
-2.21414125326343,0.000231046366195108,0.000694137858093373,"LINC01001"
0.736937397877981,0.132765632292826,0.177134118272623,"FAM66A"
-2.00760916097019,0.000840063943563269,0.00210552465494145,"LINC00240"
-1.91663743669138,0.0126709947445972,0.0223086544585056,"GOLGA6L3P"
-2.15335703147714,0.00837926981353227,0.0155989085367989,"CBR1-AS1"
-1.18526067143455,0.0001721768320663,0.000539123251148091,"HOXA-AS3"
-0.0763775321752851,0.762973401266787,0.800855599592852,"XNDC1N"
-2.89859403286593,1.81809756732227e-06,1.1812789623323e-05,NA
-0.212926034239113,0.697872209946714,0.743707415148939,"MRPL23-AS1"
0.0450784127232393,0.930082619239172,0.941827227350012,"LINC01134"
-0.917756759170127,0.174211916359604,0.224981013075116,"LY6E-DT"
-1.33891957076652,0.00266334293227527,0.00573220130456148,"CD24"
-3.65233820506983,0.000161995184405041,0.000512145503388187,"LINC01816"
-1.06152926017619,0.0423598287685787,0.0649413551341814,"MAP3K14-AS1"
-2.25966129856286,0.0132309279113256,0.0231357456296163,"UBOX5-AS1"
-0.376081673667446,0.105018702929498,0.144268816081703,"KDM7A-DT"
-1.0535085441442,0.00599877093283895,0.0116524995122375,"LOC100134368"
0.614801765739244,0.242963600799107,0.301310993407368,"KCNJ18"
-2.184819494751,1.60783041832686e-06,1.06296517549315e-05,"NDUFB2-AS1"
-0.782000200945528,0.00981050659951717,0.0178521627189664,"LOC100134868"
-0.754140750445269,0.0238413936540346,0.0389304401516688,"UBE2Q2P2"
-1.63759305930598,9.5687640732828e-05,0.000326127880552426,"UPK3BL1"
0.133516451799553,0.592522714447484,0.649275974049667,"JMJD7"
0.430250293558885,0.0132126401978825,0.0231110359165982,"HDAC5"
-1.65841784219358,0.0467412060519721,0.0707672975353449,"EPHA5-AS1"
-0.156813516906626,0.658551065887932,0.709418223909242,"CHKB-DT"
-0.014704717336866,0.94634093945974,0.956258973174318,"KLLN"
-1.72901122867779,0.000136213768127484,0.000441311870304148,"TMCO1-AS1"
1.74044703399267,1.16728317397079e-08,2.7269304400326e-07,"PDCD6IP"
-3.15841028554246,9.9713155473441e-05,0.000337914553697073,"RNU4ATAC"
-0.576382030782324,0.153096261326917,0.200916257980565,"RNU6ATAC"
1.68017414218918,2.7671439192892e-05,0.000112768044402013,"SCARNA9L"
-0.853234205362683,0.000115834984898452,0.000383815563787482,"PDCD6"
0.657449686500907,0.565194950909497,0.624045262538586,"RNA5S7"
1.13506755114991,0.41825727961659,0.482137624326518,"RNA5S17"
-3.12194339384352,4.36763437209968e-05,0.000166063691193578,"SRRM5"
-0.426661262357389,0.0220786077321239,0.0364000147001951,"EPOP"
-0.225899820215414,0.160589006191217,0.209316607272759,"BCL2L11"
-2.48752243027662,1.1278591718983e-07,1.34280449587892e-06,"TOMM6"
-5.4899698069632,4.30521750738181e-05,0.000164139492624294,"TRH-GTG1-5"
-3.53363699699128,0.00225714285089417,0.00496791736669868,"TRV-TAC1-1"
-2.33705228333076,0.0127653770283945,0.0224440274937937,"TRY-GTA5-5"
-3.76467750811277,0.00587981940684762,0.0114427007007605,"TRN-GTT2-1"
-3.93047790007738,2.15084509557155e-05,9.18486845727945e-05,"TRG-TCC2-6"
-2.2140274081928,0.0126393119765727,0.0222593941261953,"TRY-GTA2-1"
-2.37859345620865,0.00889835818098453,0.0164313754521003,"TRR-TCG5-1"
-2.97360178212025,0.00292905372422686,0.0062293275685457,"TRS-CGA1-1"
-2.5992978823202,0.00108282223319717,0.002625595995018,"TRG-CCC5-1"
-2.62263804681202,0.00376194762058121,0.00774969572820732,"TRQ-CTG4-1"
-5.30953886942535,4.5498890222548e-06,2.51742852545781e-05,"TRL-TAA4-1"
-3.65444945388459,7.96164459964546e-06,4.00121216999356e-05,"TRI-AAT2-1"
-1.18316027665053,0.249655599221446,0.308521145931592,"TRT-CGT2-1"
-1.84161685642109,0.0100985892210754,0.0182873160577069,"TRE-CTC1-2"
-1.3292887781934,0.196812544083742,0.250311340855267,"TRA-AGC7-1"
-2.56694020937873,0.0123853327749843,0.0218703526028729,"TRI-AAT8-1"
-2.85741854350994,0.00581834415396733,0.0113336424720513,"TRR-TCT3-1"
-3.25131362688758,0.000604022234235801,0.00158388474564584,"TRK-CTT2-4"
-4.0858790800743,6.32570969542583e-05,0.000228135865339898,"TRD-GTC2-5"
-2.19974823697834,0.00614933980656413,0.011906092626058,"TRK-TTT3-1"
-2.66276667182628,0.0290266391344676,0.0463847806824028,"TRN-GTT1-1"
-3.2512942061625,0.00124247859255666,0.0029589581558888,"TRN-GTT2-8"
-2.47681774714403,3.09228816877467e-05,0.000123602604014286,"TRL-CAG2-1"
-2.91724881977222,0.00193132580821683,0.00434392050715436,"TRM-CAT2-1"
0.599546823411606,0.167070919664469,0.216816536217485,"TRC-GCA16-1"
-5.13434479776282,3.27474116246267e-05,0.000129868479766708,"TRL-TAG2-1"
-2.8793552125842,0.00204435057326903,0.00456184181433143,"TRI-AAT5-1"
-1.03193777461391,0.0677256162176994,0.0980695614646433,"TRS-GCT1-1"
-4.17819084615661,0.000252306055340027,0.000748054707556357,"TRG-GCC1-4"
-3.46134284109599,0.00865735094580619,0.0160520913490493,"TRY-GTA3-1"
-2.38842986636994,0.0632753081098295,0.0923872670931334,"TRR-CCT3-1"
-3.45147757423814,0.00043665439273184,0.00119674585454602,"TRP-CGG2-1"
-4.13594886545663,9.88280056133661e-06,4.80038186846519e-05,"TRT-AGT1-1"
-2.78881325283842,0.00420647301779756,0.00855240979240167,"TRS-CGA3-1"
-4.42408124622614,3.44518327638613e-05,0.000135596170481644,"TRQ-CTG6-1"
-3.78283949921548,0.00143258967547404,0.00334344421252371,"TRS-GCT6-1"
-4.25200257740023,3.03055717195444e-05,0.000121484483605384,"TRG-GCC1-3"
-2.95505708516904,0.00441623604004152,0.00892017645288114,"TRK-TTT3-3"
-1.81935178931924,0.0271431504038721,0.0437479706963559,"TRK-TTT5-1"
-4.21474815873249,8.12803127640574e-06,4.06645356000143e-05,"TRT-CGT4-1"
-2.76172361507854,0.000633153713618986,0.00165093073990381,"TRE-CTC1-4"
-1.47401182787319,0.0217760339018203,0.0359450020269532,"TRR-TCG1-1"
-3.31833437201992,2.09131037332193e-06,1.32251941934422e-05,"TRG-GCC1-5"
